epoch,epoch,time,learning_rate,total,data,pde,bc,val_mse,val_rel_l2,val_pde
306,306,1281.071736574173,1.5625e-05,0.0018930591598272006,0.0008777832234251901,0.0010152759434199556,0.0,1.1028399242718478e-06,0.002481961390003562,"tensor(0.0099, device='cuda:0')"
307,307,1284.7811133861542,1.5625e-05,0.0019443076044479584,0.0009299763255415761,0.0010143312793192024,0.0,1.0317673151405415e-06,0.002413527727185283,"tensor(0.0103, device='cuda:0')"
308,308,1288.4233582019806,1.5625e-05,0.0019302317676141013,0.0009153650141426804,0.0010148667501688586,0.0,1.7650536321411892e-06,0.0031210298620862886,"tensor(0.0096, device='cuda:0')"
309,309,1292.3003396987915,1.5625e-05,0.001954633910175915,0.0009396042986872031,0.0010150296127271726,0.0,1.5755050384314018e-06,0.002920898754382506,"tensor(0.0099, device='cuda:0')"
310,310,1296.2789888381958,1.5625e-05,0.0019390016103969186,0.0009246580195382026,0.0010143435904458958,0.0,1.821796089984673e-06,0.0032735613640397787,"tensor(0.0101, device='cuda:0')"
311,311,1300.2812778949738,1.5625e-05,0.0019180924914024295,0.000902986475547234,0.0010151060212218593,0.0,1.337433438663993e-06,0.002690094377612695,"tensor(0.0097, device='cuda:0')"
312,312,1304.3534998893738,1.5625e-05,0.0019206015280850814,0.0009044020301299104,0.0010161995004320926,0.0,8.203871217915548e-07,0.002083588784444146,"tensor(0.0102, device='cuda:0')"
313,313,1308.525538444519,1.5625e-05,0.0019138798403309275,0.0008978111696667336,0.0010160686640590694,0.0,1.4074406422537322e-06,0.002803607058012858,"tensor(0.0098, device='cuda:0')"
314,314,1312.9418544769287,1.5625e-05,0.0019210227096374047,0.0009078776388732941,0.0010131450744794933,0.0,1.1454530230992077e-06,0.002460034709656611,"tensor(0.0101, device='cuda:0')"
315,315,1316.984563112259,1.5625e-05,0.0018702198492019629,0.0008527993906540334,0.0010174204577222889,0.0,1.764019351924162e-06,0.0031211498280754313,"tensor(0.0096, device='cuda:0')"
316,316,1320.9521560668945,1.5625e-05,0.0019177343483340549,0.0009010530849720569,0.0010166812625363574,0.0,1.9392220735880983e-06,0.00325053276901599,"tensor(0.0096, device='cuda:0')"
317,317,1324.79354596138,1.5625e-05,0.0019117984937252939,0.0008962622885790436,0.001015536203082149,0.0,1.0662698812780036e-06,0.002424192978651263,"tensor(0.0100, device='cuda:0')"
318,318,1328.7333688735962,1.5625e-05,0.0019086277160251922,0.0008914916332751671,0.001017136081098744,0.0,1.5550316447843215e-06,0.0029094298370182514,"tensor(0.0097, device='cuda:0')"
319,319,1333.1063005924225,1.5625e-05,0.0019189046236772274,0.0009035101632673478,0.0010153944571073175,0.0,8.708598286943925e-07,0.002262733440147713,"tensor(0.0102, device='cuda:0')"
320,320,1336.9044227600098,1.5625e-05,0.0018984347867535044,0.0008821805583227241,0.0010162542317333427,0.0,1.052777651722181e-06,0.00239889656950254,"tensor(0.0099, device='cuda:0')"
321,321,1340.9943237304688,1.5625e-05,0.0019016544952169588,0.0008866337131286132,0.001015020776721682,0.0,1.086076551359838e-06,0.002527219199691899,"tensor(0.0099, device='cuda:0')"
322,322,1344.7396342754364,1.5625e-05,0.00194199917365711,0.0009267413679094232,0.00101525779625282,0.0,1.1437634270805574e-06,0.002540037952712737,"tensor(0.0099, device='cuda:0')"
323,323,1348.6509721279144,1.5625e-05,0.0018790358477701425,0.0008633857962827311,0.0010156500519002318,0.0,1.4495273248371632e-06,0.002861874003428966,"tensor(0.0096, device='cuda:0')"
324,324,1352.5325977802277,1.5625e-05,0.0018766936045206079,0.000861034378927888,0.0010156592189875953,0.0,8.346626501065657e-07,0.0022231806797208264,"tensor(0.0101, device='cuda:0')"
325,325,1356.461760044098,1.5625e-05,0.0019531515567292666,0.0009379585567491908,0.0010151929937877713,0.0,9.109030436604826e-07,0.0022496706806123257,"tensor(0.0101, device='cuda:0')"
326,326,1360.5611112117767,1.5625e-05,0.001903488882817328,0.0008858909449830704,0.0010175979332932344,0.0,1.403280855072353e-06,0.0027678928745444864,"tensor(0.0098, device='cuda:0')"
327,327,1364.9651594161987,1.5625e-05,0.001872355301686107,0.0008569327112888349,0.0010154225883331704,0.0,1.4727198092145954e-06,0.0028332391812000424,"tensor(0.0097, device='cuda:0')"
328,328,1369.588392496109,1.5625e-05,0.0018920543734050283,0.0008779434567310762,0.0010141109154354912,0.0,9.186898175528313e-07,0.002270866505568847,"tensor(0.0104, device='cuda:0')"
329,329,1373.8991260528564,1.5625e-05,0.0019337319205878368,0.0009187656939392975,0.00101496621343829,0.0,8.475531529938962e-07,0.002125744540535379,"tensor(0.0102, device='cuda:0')"
330,330,1378.0116486549377,1.5625e-05,0.0018671520982360375,0.0008526594301269568,0.001014492671411643,0.0,9.455036895644753e-07,0.002326906833332032,"tensor(0.0103, device='cuda:0')"
331,331,1381.915104150772,1.5625e-05,0.0019156854849057734,0.0008990252464811535,0.0010166602417271823,0.0,1.4274107584810736e-06,0.0027720428770408034,"tensor(0.0097, device='cuda:0')"
332,332,1385.7813396453857,1.5625e-05,0.0019025867284731344,0.0008860441103927685,0.001016542618080366,0.0,9.509647966865487e-07,0.0022725467060809024,"tensor(0.0100, device='cuda:0')"
333,333,1389.4264538288116,1.5625e-05,0.0018919782757640202,0.0008775235545088319,0.0010144547171269853,0.0,8.693104263102214e-07,0.0021949042202322744,"tensor(0.0103, device='cuda:0')"
334,334,1393.1603820323944,1.5625e-05,0.0019340914441272616,0.0009188871886019747,0.0010152042505714434,0.0,1.1414414515797944e-06,0.002545830066082999,"tensor(0.0100, device='cuda:0')"
335,335,1396.7545194625854,1.5625e-05,0.0018642811560408866,0.0008482231171504455,0.0010160580343494179,0.0,9.607217670293267e-07,0.0023137913740356453,"tensor(0.0100, device='cuda:0')"
336,336,1400.8346781730652,1.5625e-05,0.001902809447496601,0.0008889230266246442,0.0010138864150924726,0.0,1.1001758686290941e-06,0.0023807193647371605,"tensor(0.0100, device='cuda:0')"
337,337,1405.024981021881,1.5625e-05,0.001913639474065697,0.0008974127836380128,0.0010162266982712696,0.0,1.1642086192864554e-06,0.0025528655824018642,"tensor(0.0101, device='cuda:0')"
338,338,1408.8971853256226,1.5625e-05,0.0019274207619712391,0.0009116126725562445,0.0010158080918919164,0.0,1.2770460458000343e-06,0.002741221265750937,"tensor(0.0098, device='cuda:0')"
339,339,1412.777319908142,1.5625e-05,0.0018773445783592496,0.0008629212376384184,0.0010144233415464719,0.0,1.2961129272071048e-06,0.0026744513597805053,"tensor(0.0100, device='cuda:0')"
340,340,1416.6538054943085,1.5625e-05,0.0018900451200835882,0.0008734164463111748,0.001016628677487796,0.0,1.174596235387071e-06,0.0025284226867370307,"tensor(0.0099, device='cuda:0')"
341,341,1421.0590209960938,1.5625e-05,0.0018987833978013789,0.0008823715500427899,0.0010164118498226906,0.0,1.2566981411055167e-06,0.0026004867831943557,"tensor(0.0098, device='cuda:0')"
342,342,1425.1892747879028,1.5625e-05,0.001869674226275731,0.0008535683662828772,0.0010161058579287526,0.0,1.254228202185459e-06,0.0026324357168050483,"tensor(0.0099, device='cuda:0')"
343,343,1429.872550725937,1.5625e-05,0.0018718686451844819,0.0008559391713298276,0.0010159294701392715,0.0,1.0663271474697922e-06,0.0024026268656598404,"tensor(0.0101, device='cuda:0')"
344,344,1434.1603066921234,1.5625e-05,0.0019082629637039723,0.0008919938316350763,0.001016269134958638,0.0,1.1156237640363997e-06,0.002558136126026511,"tensor(0.0099, device='cuda:0')"
345,345,1438.830221414566,1.5625e-05,0.001901955685598102,0.0008859206994183044,0.0010160349808131337,0.0,1.0911873644658954e-06,0.0024692839215276763,"tensor(0.0100, device='cuda:0')"
346,346,1443.1212933063507,1.5625e-05,0.001893312566259757,0.00087736171946022,0.0010159508389559514,0.0,1.2657570280794062e-06,0.00264571349543985,"tensor(0.0098, device='cuda:0')"
347,347,1447.3851244449615,1.5625e-05,0.001886660920898595,0.0008714661874861212,0.001015194736302216,0.0,1.4567023427503045e-06,0.0028626943530980498,"tensor(0.0097, device='cuda:0')"
348,348,1451.8044173717499,1.5625e-05,0.0018777332205906615,0.0008630431137470437,0.0010146900985872121,0.0,1.3724725462793685e-06,0.0027039025590056553,"tensor(0.0097, device='cuda:0')"
349,349,1456.0822043418884,7.8125e-06,0.0018970540581033269,0.0008799647305537253,0.0010170893258983204,0.0,2.446748467832549e-06,0.003509951420710422,"tensor(0.0094, device='cuda:0')"
350,350,1460.3721344470978,7.8125e-06,0.0018308913039624796,0.0008166634596567205,0.0010142278451313997,0.0,8.778975910672671e-07,0.002292666249559261,"tensor(0.0102, device='cuda:0')"
351,351,1464.7795886993408,7.8125e-06,0.0018519711208443905,0.0008347849683598318,0.0010171861483563556,0.0,1.1713949099600995e-06,0.0025545695098116994,"tensor(0.0098, device='cuda:0')"
352,352,1468.5839755535126,7.8125e-06,0.001849542830159214,0.0008327179383618612,0.0010168248942742746,0.0,1.1270611359748273e-06,0.0024775063066044822,"tensor(0.0099, device='cuda:0')"
353,353,1472.96936917305,7.8125e-06,0.0018586999908459525,0.0008443297028990713,0.0010143702945520057,0.0,1.6139899514655554e-06,0.0028946673119207844,"tensor(0.0096, device='cuda:0')"
354,354,1477.853951215744,7.8125e-06,0.0018681704012201504,0.0008540882473870953,0.00101408214640229,0.0,1.5587957449270107e-06,0.0029156257369322702,"tensor(0.0096, device='cuda:0')"
355,355,1482.725014925003,7.8125e-06,0.0018371220972019096,0.0008202632402023631,0.001016858856173906,0.0,9.89541064200239e-07,0.0023890113516245037,"tensor(0.0099, device='cuda:0')"
356,356,1486.5364537239075,7.8125e-06,0.0018302140846610704,0.0008135790369433767,0.001016635041112569,0.0,8.834009932456865e-07,0.0021639424594468437,"tensor(0.0101, device='cuda:0')"
357,357,1490.1447067260742,7.8125e-06,0.0018370042906757048,0.0008205420193955936,0.0010164622716929315,0.0,1.2455489795115682e-06,0.002647467583301477,"tensor(0.0098, device='cuda:0')"
358,358,1493.9888017177582,7.8125e-06,0.0018289604353064553,0.0008125908050276603,0.001016369633168537,0.0,1.5124258396781443e-06,0.0028014151321258396,"tensor(0.0096, device='cuda:0')"
359,359,1498.5199010372162,7.8125e-06,0.0018675297156887803,0.0008539818569931948,0.0010135478582827652,0.0,9.618978786818388e-07,0.0022566203042515554,"tensor(0.0104, device='cuda:0')"
360,360,1502.293424129486,7.8125e-06,0.0018262044288852113,0.0008092737019372483,0.0010169307273607832,0.0,1.0860431522985436e-06,0.0025218044756911695,"tensor(0.0100, device='cuda:0')"
361,361,1506.083173274994,7.8125e-06,0.0018636295968230735,0.0008483777604567825,0.0010152518388432128,0.0,1.0735356248403605e-06,0.0024228249676525593,"tensor(0.0099, device='cuda:0')"
362,362,1509.9938895702362,7.8125e-06,0.0018292427490670103,0.0008137988096684324,0.0010154439402242183,0.0,1.0429176242610083e-06,0.002378161021624692,"tensor(0.0099, device='cuda:0')"
363,363,1514.4636371135712,7.8125e-06,0.0018646082830952202,0.000848029681534262,0.00101657860403788,0.0,8.066697354536245e-07,0.002144078323908616,"tensor(0.0101, device='cuda:0')"
364,364,1518.6938617229462,7.8125e-06,0.0018428470485295492,0.000826508907769668,0.001016338143236803,0.0,1.5584162440518412e-06,0.002863264482584782,"tensor(0.0096, device='cuda:0')"
365,365,1522.9475321769714,7.8125e-06,0.0018483705798837734,0.0008328264341392415,0.001015544144506071,0.0,8.198833043593368e-07,0.002134079586539883,"tensor(0.0102, device='cuda:0')"
366,366,1526.9892690181732,7.8125e-06,0.0018422483963601239,0.00082637198972813,0.0010158764020909707,0.0,1.0998488235713921e-06,0.0024294182512676343,"tensor(0.0099, device='cuda:0')"
367,367,1531.306268453598,7.8125e-06,0.0018377141533287387,0.0008220572023758176,0.0010156569484759993,0.0,1.0879250460504863e-06,0.002449133593472652,"tensor(0.0100, device='cuda:0')"
368,368,1534.9578428268433,7.8125e-06,0.0018026008970824117,0.0007857841807780853,0.0010168167113504829,0.0,9.131164659947899e-07,0.002189351274864748,"tensor(0.0101, device='cuda:0')"
369,369,1539.299122095108,7.8125e-06,0.0018506754612457668,0.0008334660467506776,0.0010172094206873936,0.0,8.482169420176433e-07,0.0021824973155162297,"tensor(0.0102, device='cuda:0')"
370,370,1542.9335401058197,7.8125e-06,0.0018592389772731995,0.0008418100629272666,0.0010174289188869562,0.0,1.2884190994100209e-06,0.002660174941411242,"tensor(0.0098, device='cuda:0')"
371,371,1546.643251657486,7.8125e-06,0.0018563151263783799,0.0008409151994022177,0.0010153999232607794,0.0,1.3287002005313298e-06,0.002641346800373867,"tensor(0.0099, device='cuda:0')"
372,372,1550.2880926132202,7.8125e-06,0.0018344618271085176,0.000817378656773544,0.0010170831633170287,0.0,8.432714508899153e-07,0.002172162785427645,"tensor(0.0100, device='cuda:0')"
373,373,1554.3809397220612,7.8125e-06,0.0018515118970766876,0.0008343600866992475,0.001017151804597956,0.0,1.0895098121466162e-06,0.0024570473906351253,"tensor(0.0099, device='cuda:0')"
374,374,1558.2623240947723,7.8125e-06,0.0018295045638232366,0.0008149407312756154,0.0010145638375014649,0.0,1.059411037118707e-06,0.002386327294516377,"tensor(0.0100, device='cuda:0')"
375,375,1562.013097524643,7.8125e-06,0.0018511796114200078,0.0008342313214456201,0.0010169482866718255,0.0,1.073336747481335e-06,0.0024356179492315277,"tensor(0.0098, device='cuda:0')"
376,376,1565.9436540603638,7.8125e-06,0.0018492543397814775,0.0008317820421512509,0.0010174723009327888,0.0,9.628754291668429e-07,0.002280073254951276,"tensor(0.0100, device='cuda:0')"
377,377,1569.8726041316986,7.8125e-06,0.0018224387895315886,0.0008075274229842297,0.0010149113628319761,0.0,9.017833200175573e-07,0.0021978312943247147,"tensor(0.0101, device='cuda:0')"
378,378,1574.2847881317139,7.8125e-06,0.0017934812039652086,0.0007763869163798208,0.0010170942859341068,0.0,9.675156888988568e-07,0.002307695060153492,"tensor(0.0099, device='cuda:0')"
379,379,1578.37695479393,7.8125e-06,0.0018789326162771025,0.0008635340214720168,0.0010153985948050856,0.0,1.0274432149515178e-06,0.0024174832651624456,"tensor(0.0100, device='cuda:0')"
380,380,1581.9465572834015,7.8125e-06,0.0018329606317181854,0.0008157178196488014,0.001017242809179642,0.0,1.0572051927226767e-06,0.0024712800804991275,"tensor(0.0098, device='cuda:0')"
381,381,1586.2146599292755,7.8125e-06,0.0018459791490966653,0.0008310075879843364,0.0010149715532687432,0.0,8.794376959997408e-07,0.002204793199780397,"tensor(0.0101, device='cuda:0')"
382,382,1590.3721795082092,7.8125e-06,0.0018360755771253232,0.0008186521260431102,0.0010174234391104246,0.0,1.935029821709122e-06,0.003086468466790393,"tensor(0.0095, device='cuda:0')"
383,383,1594.4113051891327,7.8125e-06,0.001832554209316876,0.0008153402537985949,0.0010172139530413593,0.0,9.1752039921289e-07,0.0022427900839829817,"tensor(0.0100, device='cuda:0')"
384,384,1598.0461902618408,7.8125e-06,0.0018428193193906588,0.0008274007073425233,0.0010154186099840341,0.0,9.518044024048322e-07,0.0023285141433007084,"tensor(0.0099, device='cuda:0')"
385,385,1601.8805751800537,7.8125e-06,0.0018439811674204277,0.0008297232388360228,0.001014257924043382,0.0,9.042711717199836e-07,0.002290584619913716,"tensor(0.0100, device='cuda:0')"
386,386,1606.0967695713043,7.8125e-06,0.0018043712603839788,0.0007872401327158965,0.0010171311317962852,0.0,9.84557964045507e-07,0.002295535057783127,"tensor(0.0100, device='cuda:0')"
387,387,1609.7539732456207,7.8125e-06,0.0018427374769424928,0.0008257479086544708,0.0010169895666367408,0.0,1.3524157509436918e-06,0.0026953980268444866,"tensor(0.0098, device='cuda:0')"
388,388,1613.7508766651154,7.8125e-06,0.001856309033150897,0.0008389115682803094,0.0010173974607423845,0.0,2.294395969215657e-06,0.0033656384621281177,"tensor(0.0094, device='cuda:0')"
389,389,1618.1872441768646,7.8125e-06,0.0018456363067995256,0.000832315275102114,0.0010133210341743333,0.0,1.0059434849551963e-06,0.002365092070249375,"tensor(0.0099, device='cuda:0')"
390,390,1622.7287247180939,7.8125e-06,0.0018264598201577229,0.0008094610604259403,0.0010169987617958838,0.0,1.0006970470044507e-06,0.002295229525770992,"tensor(0.0101, device='cuda:0')"
391,391,1626.7876439094543,7.8125e-06,0.0018525376721080524,0.0008350093807721286,0.0010175282863820803,0.0,9.889328289602872e-07,0.0023146698949858546,"tensor(0.0100, device='cuda:0')"
392,392,1631.4170956611633,7.8125e-06,0.0018531412624337889,0.0008374707812958575,0.0010156704770097284,0.0,9.476388562745797e-07,0.0023508341109845787,"tensor(0.0102, device='cuda:0')"
393,393,1635.6887369155884,7.8125e-06,0.0018538186980530302,0.0008375894667164601,0.00101622923092375,0.0,9.178444706492428e-07,0.0023173938679974526,"tensor(0.0102, device='cuda:0')"
394,394,1639.8322434425354,7.8125e-06,0.0018187154353602876,0.0008014199280193247,0.0010172955085794237,0.0,1.0741611475850732e-06,0.0024686644464964047,"tensor(0.0099, device='cuda:0')"
395,395,1644.3192291259766,7.8125e-06,0.0018300278506948487,0.0008126507601568621,0.0010173770884738852,0.0,1.1563961521687816e-06,0.0024588016676716506,"tensor(0.0098, device='cuda:0')"
396,396,1648.793490409851,7.8125e-06,0.0018291846644265433,0.0008135773650212015,0.0010156072973412401,0.0,1.1216645852130114e-06,0.0024053771048784256,"tensor(0.0099, device='cuda:0')"
397,397,1653.453941822052,7.8125e-06,0.0018093703250262015,0.0007929104939268255,0.00101645983687886,0.0,9.931682356523197e-07,0.0023812043727957644,"tensor(0.0099, device='cuda:0')"
398,398,1657.6688840389252,7.8125e-06,0.0018152713929203913,0.000798672849249676,0.0010165985428450747,0.0,8.645807412221984e-07,0.002193230888224207,"tensor(0.0102, device='cuda:0')"
399,399,1661.957927942276,3.90625e-06,0.0018430147253980873,0.0008274072447646383,0.0010156074773308868,0.0,1.0386462498956917e-06,0.002392331458395347,"tensor(0.0103, device='cuda:0')"
400,400,1666.1004734039307,3.90625e-06,0.0017836208253808267,0.0007655238390054739,0.0010180969896779152,0.0,8.806998899046903e-07,0.002152799912437331,"tensor(0.0101, device='cuda:0')"
401,401,1670.422963142395,3.90625e-06,0.0017987583228882323,0.0007812364835206234,0.0010175218426701712,0.0,1.4076670851181916e-06,0.0026884643884841353,"tensor(0.0097, device='cuda:0')"
402,402,1674.774663925171,3.90625e-06,0.0018093140386309184,0.0007931477875706363,0.0010161662485833603,0.0,8.973637442011295e-07,0.002203933196142316,"tensor(0.0100, device='cuda:0')"
403,403,1679.158704996109,3.90625e-06,0.0018204582718049063,0.0008027786388993263,0.0010176796238235337,0.0,1.0800904490793073e-06,0.0024499660794390365,"tensor(0.0099, device='cuda:0')"
404,404,1683.2957394123077,3.90625e-06,0.0018276270554922786,0.0008111650286017791,0.0010164620190469139,0.0,9.245410979019653e-07,0.002310660929651931,"tensor(0.0100, device='cuda:0')"
405,405,1687.3356719017029,3.90625e-06,0.0017832998617334252,0.0007661001873202622,0.001017199672761882,0.0,1.0720387813023535e-06,0.00240852252318291,"tensor(0.0099, device='cuda:0')"
406,406,1691.0745797157288,3.90625e-06,0.0018065656355337788,0.0007906443743259772,0.0010159212595565205,0.0,9.433941023928583e-07,0.002288269854034297,"tensor(0.0099, device='cuda:0')"
407,407,1695.3540432453156,3.90625e-06,0.001792038491174103,0.000774729742209513,0.0010173087539184337,0.0,1.1730500126816423e-06,0.0025332915247417986,"tensor(0.0099, device='cuda:0')"
408,408,1699.6917958259583,3.90625e-06,0.0018307594987002353,0.0008143446645996672,0.0010164148336877477,0.0,8.579543688824742e-07,0.002179016300942749,"tensor(0.0100, device='cuda:0')"
409,409,1703.4699008464813,3.90625e-06,0.0017992688841615796,0.0007826601248399639,0.0010166087572575143,0.0,1.4688791978301197e-06,0.0027614575665211305,"tensor(0.0097, device='cuda:0')"
410,410,1707.2532012462616,3.90625e-06,0.0018287971136919784,0.0008135886795997144,0.0010152084328538032,0.0,1.5517154423605461e-06,0.002906398382037878,"tensor(0.0096, device='cuda:0')"
411,411,1711.2888720035553,3.90625e-06,0.0018146380762312008,0.0007986484470295039,0.0010159896358068214,0.0,8.737904728661761e-07,0.0021654529045918025,"tensor(0.0100, device='cuda:0')"
412,412,1715.333313703537,3.90625e-06,0.001819914473544357,0.0008033882824089774,0.0010165261911353797,0.0,1.5893858389404159e-06,0.002898696271586232,"tensor(0.0097, device='cuda:0')"
413,413,1719.5518815517426,3.90625e-06,0.0018122672559098994,0.0007956966808138428,0.0010165705672524712,0.0,9.975604768897028e-07,0.002335993471206166,"tensor(0.0099, device='cuda:0')"
414,414,1723.3720936775208,3.90625e-06,0.0018011874193986151,0.0007849608094708875,0.001016226609102087,0.0,9.62333327692022e-07,0.0023376311000902206,"tensor(0.0099, device='cuda:0')"
415,415,1727.0880198478699,3.90625e-06,0.0018251594255103709,0.0008071109690498693,0.001018048448204096,0.0,1.6074079525196794e-06,0.0029252022359287366,"tensor(0.0096, device='cuda:0')"
416,416,1730.8222992420197,3.90625e-06,0.0018200044716701756,0.000803241128901165,0.0010167633452459325,0.0,1.0122807090340302e-06,0.0023151642380980775,"tensor(0.0098, device='cuda:0')"
417,417,1735.25328373909,3.90625e-06,0.0018383961704275605,0.0008222809233141284,0.0010161152495903538,0.0,1.0228430298298008e-06,0.0023777849855832756,"tensor(0.0100, device='cuda:0')"
418,418,1739.287258863449,3.90625e-06,0.0018119197264511852,0.000795564395441601,0.0010163553314224043,0.0,1.020172248900053e-06,0.0023575938685098663,"tensor(0.0099, device='cuda:0')"
419,419,1743.292387008667,3.90625e-06,0.0017998039677858035,0.0007825128792732267,0.0010172910781920696,0.0,9.279609862744564e-07,0.002256713261886034,"tensor(0.0101, device='cuda:0')"
420,420,1747.4624021053314,3.90625e-06,0.0018246332381634002,0.0008062005715101218,0.0010184326650019974,0.0,1.2992733005035006e-06,0.0026609489432303235,"tensor(0.0098, device='cuda:0')"
421,421,1751.3406155109406,3.90625e-06,0.0018140953124982984,0.0007976240276999719,0.0010164712802573034,0.0,9.635470945568159e-07,0.0023192441003629938,"tensor(0.0100, device='cuda:0')"
422,422,1755.5641009807587,3.90625e-06,0.0017860069588579712,0.000769105561965984,0.0010169013960663468,0.0,8.8970468681282e-07,0.0021583362758974545,"tensor(0.0099, device='cuda:0')"
423,423,1759.2238464355469,3.90625e-06,0.001813840753471492,0.0007973999401772434,0.0010164408178352717,0.0,1.1216636188748907e-06,0.0025072241405723616,"tensor(0.0099, device='cuda:0')"
424,424,1763.0235307216644,3.90625e-06,0.0018281343951160815,0.0008113707769959373,0.0010167636160560427,0.0,1.3370081504149312e-06,0.0027297070919303223,"tensor(0.0097, device='cuda:0')"
425,425,1766.6975893974304,3.90625e-06,0.0018615117379140558,0.0008439850326336868,0.0010175267048675488,0.0,1.0012227811273533e-06,0.002409143969998695,"tensor(0.0099, device='cuda:0')"
426,426,1770.4400653839111,3.90625e-06,0.0018292215053348781,0.0008124575767738758,0.0010167639285610023,0.0,9.160363632076951e-07,0.002241038324427791,"tensor(0.0101, device='cuda:0')"
427,427,1774.2372844219208,3.90625e-06,0.001817499152847057,0.0008023448147256165,0.0010151543401855422,0.0,9.267567513404629e-07,0.0022370091173797846,"tensor(0.0100, device='cuda:0')"
428,428,1778.0241055488586,3.90625e-06,0.001833825828738722,0.0008165672419804102,0.00101725858428139,0.0,1.0786930708661657e-06,0.0025249099999200553,"tensor(0.0100, device='cuda:0')"
429,429,1782.5717577934265,3.90625e-06,0.0018173624292438758,0.0007999962454179552,0.0010173661801105378,0.0,9.636290734249542e-07,0.002344376473047305,"tensor(0.0100, device='cuda:0')"
430,430,1786.7711446285248,3.90625e-06,0.0018704139176716514,0.0008565024220952698,0.0010139114959892017,0.0,2.959494381116201e-06,0.003653722844319418,"tensor(0.0093, device='cuda:0')"
431,431,1790.8688097000122,3.90625e-06,0.0018405804215725643,0.0008221604801047302,0.0010184199410550139,0.0,1.1122810690267215e-06,0.0024770976306172088,"tensor(0.0098, device='cuda:0')"
432,432,1795.2254431247711,3.90625e-06,0.0017897608361358867,0.0007734825225309171,0.0010162783160818911,0.0,1.4370164080901304e-06,0.0027394145145080984,"tensor(0.0097, device='cuda:0')"
433,433,1799.9742653369904,3.90625e-06,0.0018299822629502056,0.0008124223355441652,0.0010175599323598839,0.0,9.509067631086054e-07,0.0022731843710062094,"tensor(0.0099, device='cuda:0')"
434,434,1804.0395293235779,3.90625e-06,0.0018102104134910496,0.0007942478302106631,0.001015962582454746,0.0,1.2090612813153712e-06,0.002599282539449632,"tensor(0.0099, device='cuda:0')"
435,435,1808.289413690567,3.90625e-06,0.0018270485935376047,0.0008092179175314381,0.0010178306743548853,0.0,1.0232768481444054e-06,0.002363519699429162,"tensor(0.0099, device='cuda:0')"
436,436,1812.2419922351837,3.90625e-06,0.0017891676959429755,0.0007736287302674449,0.0010155389607216872,0.0,9.952151529546427e-07,0.002342042396776378,"tensor(0.0099, device='cuda:0')"
437,437,1816.1636283397675,3.90625e-06,0.001795926662194972,0.0007804161171323178,0.0010155105413472715,0.0,1.093823371434155e-06,0.0024532004026696086,"tensor(0.0098, device='cuda:0')"
438,438,1820.1248269081116,3.90625e-06,0.0017869285644685968,0.0007702813059395404,0.001016647257703416,0.0,8.357594261099166e-07,0.0021932559611741453,"tensor(0.0101, device='cuda:0')"
439,439,1824.0266358852386,3.90625e-06,0.0018064188688385783,0.0007897174152618287,0.001016701448622906,0.0,8.779691960114633e-07,0.0021746658167103305,"tensor(0.0101, device='cuda:0')"
440,440,1828.4389679431915,3.90625e-06,0.0018327108622323853,0.0008157146429966686,0.0010169962151075139,0.0,1.128616393231141e-06,0.002449414547299966,"tensor(0.0097, device='cuda:0')"
441,441,1832.0603795051575,3.90625e-06,0.0018088108486766722,0.0007929551875027201,0.0010158556673662566,0.0,1.0989383554260712e-06,0.0024769130250206217,"tensor(0.0098, device='cuda:0')"
442,442,1835.6897068023682,3.90625e-06,0.0017866271379542477,0.0007709628231129907,0.0010156643127771556,0.0,8.597869296522731e-07,0.0021201155468588695,"tensor(0.0100, device='cuda:0')"
443,443,1839.4087221622467,3.90625e-06,0.0017998126535247088,0.0007830189965361505,0.0010167936569885582,0.0,9.259422775187431e-07,0.0022841435857117176,"tensor(0.0099, device='cuda:0')"
444,444,1843.6051743030548,3.90625e-06,0.001813333797770559,0.0007954960171271988,0.0010178377810561804,0.0,9.20133384596511e-07,0.0022665669603156857,"tensor(0.0099, device='cuda:0')"
445,445,1847.6079561710358,3.90625e-06,0.0017992016489465608,0.0007813915181805954,0.0010178101299403248,0.0,1.1765568146415717e-06,0.0025199140363838524,"tensor(0.0098, device='cuda:0')"
446,446,1851.8077430725098,3.90625e-06,0.001789678729482735,0.0007723648842516626,0.0010173138472951736,0.0,9.840555783569016e-07,0.002366531662119087,"tensor(0.0100, device='cuda:0')"
447,447,1856.0186970233917,3.90625e-06,0.0018128527250761788,0.0007941748299602921,0.001018677895528707,0.0,1.0544636239728788e-06,0.002422983816359192,"tensor(0.0099, device='cuda:0')"
448,448,1860.2687094211578,3.90625e-06,0.001777722739700413,0.0007612552371615848,0.0010164675004747266,0.0,9.537053138330975e-07,0.0022788932474213652,"tensor(0.0099, device='cuda:0')"
449,449,1864.0042896270752,1.953125e-06,0.0017989630726701084,0.0007817217938152823,0.0010172412846343104,0.0,1.0296795522890534e-06,0.002371278387727216,"tensor(0.0099, device='cuda:0')"
450,450,1867.7984795570374,1.953125e-06,0.0017671598119872575,0.0007500373275375905,0.001017122482798386,0.0,1.169792852806495e-06,0.0026361514028394595,"tensor(0.0098, device='cuda:0')"
451,451,1871.5992901325226,1.953125e-06,0.001782074861281307,0.0007659471829104772,0.0010161276816733921,0.0,1.0778727386195897e-06,0.0024115169944707304,"tensor(0.0098, device='cuda:0')"
